FOs,Loss_train,Loss_test,Optimal_loss_train
12994,0.9488763980263072,1.1474597555585155,0.94887639802629
12996,0.948876398026307,1.1474597551120982,0.94887639802629
12998,0.9488763980263073,1.1474597546946752,0.94887639802629
13000,0.948876398026307,1.1474597542662341,0.94887639802629
13002,0.948876398026307,1.1474597538455409,0.94887639802629
13004,0.9488763980263073,1.147459753403516,0.94887639802629
13006,0.9488763980263067,1.1474597531278106,0.94887639802629
13008,0.9488763980263072,1.1474597529474977,0.94887639802629
13010,0.9488763980263067,1.147459752747452,0.94887639802629
13012,0.948876398026307,1.1474597525425592,0.94887639802629
13014,0.9488763980263069,1.1474597524803107,0.94887639802629
13016,0.9488763980263067,1.1474597523532106,0.94887639802629
13018,0.9488763980263064,1.1474597522605856,0.94887639802629
13020,0.9488763980263067,1.1474597521168408,0.94887639802629
13022,0.9488763980263064,1.1474597520198897,0.94887639802629
13024,0.9488763980263064,1.1474597519297431,0.94887639802629
13026,0.9488763980263067,1.1474597518532614,0.94887639802629
13028,0.9488763980263069,1.1474597518981386,0.94887639802629
13030,0.9488763980263063,1.1474597520110692,0.94887639802629
13032,0.9488763980263064,1.1474597521049632,0.94887639802629
13034,0.948876398026306,1.147459752192129,0.94887639802629
13036,0.9488763980263064,1.1474597523162653,0.94887639802629
13038,0.9488763980263062,1.1474597523664212,0.94887639802629
13040,0.9488763980263059,1.1474597523630272,0.94887639802629
13042,0.9488763980263059,1.1474597523088563,0.94887639802629
13044,0.9488763980263056,1.1474597522526273,0.94887639802629
13046,0.9488763980263056,1.1474597521700807,0.94887639802629
13048,0.9488763980263059,1.147459752116872,0.94887639802629
13050,0.9488763980263057,1.1474597520506373,0.94887639802629
13052,0.9488763980263053,1.1474597519852259,0.94887639802629
13054,0.9488763980263056,1.1474597518089549,0.94887639802629
13056,0.9488763980263056,1.1474597517648322,0.94887639802629
13058,0.9488763980263056,1.1474597517355223,0.94887639802629
13060,0.9488763980263056,1.1474597518199114,0.94887639802629
13062,0.9488763980263056,1.147459751882744,0.94887639802629
13064,0.9488763980263053,1.1474597519130472,0.94887639802629
13066,0.9488763980263051,1.1474597520152867,0.94887639802629
13068,0.9488763980263053,1.147459752085266,0.94887639802629
13070,0.9488763980263051,1.1474597521487968,0.94887639802629
13072,0.9488763980263052,1.1474597522353007,0.94887639802629
13074,0.9488763980263052,1.1474597522766958,0.94887639802629
13076,0.9488763980263049,1.1474597524148102,0.94887639802629
13078,0.9488763980263051,1.14745975254494,0.94887639802629
13080,0.9488763980263051,1.1474597526871106,0.94887639802629
13082,0.9488763980263047,1.1474597527947807,0.94887639802629
13084,0.9488763980263047,1.14745975291403,0.94887639802629
13086,0.9488763980263044,1.1474597529870012,0.94887639802629
13088,0.9488763980263049,1.1474597531310433,0.94887639802629
13090,0.9488763980263044,1.1474597532807842,0.94887639802629
13092,0.9488763980263044,1.1474597533971769,0.94887639802629
13094,0.9488763980263047,1.1474597532345983,0.94887639802629
13096,0.9488763980263043,1.1474597530083128,0.94887639802629
13098,0.9488763980263042,1.147459752936883,0.94887639802629
13100,0.9488763980263043,1.147459752906312,0.94887639802629
13102,0.9488763980263043,1.147459752883414,0.94887639802629
13104,0.9488763980263046,1.1474597528763901,0.94887639802629
13106,0.9488763980263044,1.1474597527814194,0.94887639802629
13108,0.9488763980263042,1.1474597527025228,0.94887639802629
13110,0.9488763980263043,1.1474597526348629,0.94887639802629
13112,0.9488763980263041,1.1474597524465184,0.94887639802629
13114,0.9488763980263042,1.147459752262189,0.94887639802629
13116,0.9488763980263041,1.147459752085978,0.94887639802629
13118,0.9488763980263039,1.1474597519987924,0.94887639802629
13120,0.9488763980263039,1.147459752072727,0.94887639802629
13122,0.9488763980263041,1.1474597521020802,0.94887639802629
13124,0.9488763980263039,1.147459752118169,0.94887639802629
13126,0.9488763980263041,1.147459752111659,0.94887639802629
13128,0.9488763980263037,1.147459752081034,0.94887639802629
13130,0.9488763980263039,1.1474597520308183,0.94887639802629
13132,0.9488763980263034,1.1474597519757022,0.94887639802629
13134,0.9488763980263039,1.1474597519190566,0.94887639802629
13136,0.9488763980263039,1.1474597519832574,0.94887639802629
13138,0.9488763980263036,1.1474597520696552,0.94887639802629
13140,0.9488763980263034,1.1474597521131036,0.94887639802629
13142,0.9488763980263033,1.1474597521388987,0.94887639802629
13144,0.9488763980263033,1.1474597521179803,0.94887639802629
13146,0.9488763980263034,1.1474597519760663,0.94887639802629
13148,0.9488763980263032,1.1474597517734724,0.94887639802629
13150,0.9488763980263031,1.147459751487224,0.94887639802629
13152,0.9488763980263031,1.1474597511775095,0.94887639802629
13154,0.9488763980263033,1.147459750838618,0.94887639802629
13156,0.9488763980263033,1.1474597504734125,0.94887639802629
13158,0.9488763980263027,1.1474597502581902,0.94887639802629
13160,0.9488763980263029,1.147459750131321,0.94887639802629
13162,0.9488763980263027,1.14745975012039,0.94887639802629
13164,0.9488763980263027,1.1474597501769863,0.94887639802629
13166,0.9488763980263027,1.1474597503193804,0.94887639802629
13168,0.9488763980263027,1.1474597505373927,0.94887639802629
13170,0.9488763980263027,1.1474597507556943,0.94887639802629
13172,0.9488763980263027,1.1474597509708835,0.94887639802629
13174,0.9488763980263021,1.1474597510912021,0.94887639802629
13176,0.9488763980263024,1.1474597512561537,0.94887639802629
13178,0.9488763980263019,1.1474597514001303,0.94887639802629
13180,0.9488763980263027,1.1474597515173108,0.94887639802629
13182,0.9488763980263027,1.1474597516080618,0.94887639802629
13184,0.9488763980263024,1.147459751729282,0.94887639802629
13186,0.9488763980263022,1.1474597517117826,0.94887639802629
13188,0.9488763980263026,1.1474597517809293,0.94887639802629
13190,0.9488763980263019,1.147459751941447,0.94887639802629
13192,0.9488763980263022,1.1474597519494947,0.94887639802629
13194,0.9488763980263021,1.1474597516855694,0.94887639802629
13196,0.9488763980263016,1.1474597514999203,0.94887639802629
13198,0.9488763980263016,1.1474597513237064,0.94887639802629
13200,0.9488763980263016,1.147459751160009,0.94887639802629
13302,0.9488763980263016,1.1474597511368516,0.94887639802629
13304,0.9488763980263015,1.14745975112545,0.94887639802629
13306,0.9488763980263013,1.1474597509862787,0.94887639802629
13308,0.9488763980263013,1.1474597509653828,0.94887639802629
13310,0.9488763980263013,1.1474597508935032,0.94887639802629
13312,0.9488763980263012,1.147459750843856,0.94887639802629
13314,0.9488763980263012,1.1474597508416813,0.94887639802629
13316,0.9488763980263011,1.147459750819137,0.94887639802629
13318,0.9488763980263013,1.1474597508043416,0.94887639802629
13320,0.9488763980263007,1.1474597507886628,0.94887639802629
13322,0.9488763980263007,1.147459750880306,0.94887639802629
13324,0.9488763980263007,1.1474597509418272,0.94887639802629
13326,0.9488763980263002,1.1474597509568207,0.94887639802629
13328,0.9488763980263003,1.147459750975307,0.94887639802629
13330,0.9488763980263003,1.147459751088712,0.94887639802629
13332,0.9488763980263002,1.1474597511592493,0.94887639802629
13334,0.9488763980263003,1.147459751225885,0.94887639802629
13336,0.9488763980263003,1.147459751167452,0.94887639802629
13338,0.9488763980262999,1.147459751103958,0.94887639802629
13340,0.9488763980262999,1.147459750948456,0.94887639802629
13342,0.9488763980262999,1.1474597508711977,0.94887639802629
13344,0.9488763980262997,1.147459750870971,0.94887639802629
13346,0.9488763980262996,1.1474597508210316,0.94887639802629
13348,0.9488763980262997,1.1474597507782527,0.94887639802629
13350,0.9488763980262993,1.1474597507537487,0.94887639802629
13352,0.9488763980262996,1.1474597507861204,0.94887639802629
13354,0.9488763980262995,1.147459750903535,0.94887639802629
13356,0.9488763980262996,1.1474597510175353,0.94887639802629
13358,0.9488763980262992,1.1474597511557934,0.94887639802629
13360,0.9488763980262991,1.1474597512365003,0.94887639802629
13362,0.9488763980262992,1.1474597511980482,0.94887639802629
13364,0.9488763980262991,1.1474597511960691,0.94887639802629
13366,0.9488763980262992,1.1474597511963351,0.94887639802629
13368,0.9488763980262989,1.1474597511916733,0.94887639802629
13370,0.9488763980262985,1.1474597511883653,0.94887639802629
13372,0.9488763980262985,1.1474597511137021,0.94887639802629
13374,0.9488763980262986,1.1474597510322597,0.94887639802629
13376,0.9488763980262985,1.147459750945584,0.94887639802629
13378,0.9488763980262991,1.1474597508627757,0.94887639802629
13380,0.9488763980262991,1.1474597507700168,0.94887639802629
13382,0.9488763980262982,1.1474597506827733,0.94887639802629
13384,0.9488763980262982,1.1474597506018887,0.94887639802629
13386,0.9488763980262982,1.147459750472675,0.94887639802629
13388,0.9488763980262985,1.147459750364712,0.94887639802629
13390,0.9488763980262982,1.147459750262703,0.94887639802629
13392,0.9488763980262981,1.147459750166149,0.94887639802629
13394,0.9488763980262982,1.1474597501046897,0.94887639802629
13396,0.948876398026298,1.1474597501049844,0.94887639802629
13398,0.9488763980262976,1.147459750067174,0.94887639802629
13400,0.948876398026298,1.147459750047225,0.94887639802629
13402,0.9488763980262978,1.1474597499621173,0.94887639802629
13404,0.9488763980262975,1.1474597499404635,0.94887639802629
13406,0.9488763980262976,1.1474597499220154,0.94887639802629
13408,0.9488763980262976,1.1474597499275065,0.94887639802629
13410,0.9488763980262975,1.147459750047735,0.94887639802629
13412,0.9488763980262972,1.14745975014632,0.94887639802629
13414,0.9488763980262975,1.147459750244997,0.94887639802629
13416,0.948876398026297,1.147459750174244,0.94887639802629
13418,0.9488763980262973,1.1474597500187664,0.94887639802629
13420,0.9488763980262971,1.1474597498795562,0.94887639802629
13422,0.9488763980262975,1.147459749790738,0.94887639802629
13424,0.9488763980262971,1.1474597498324355,0.94887639802629
13426,0.9488763980262971,1.147459749798184,0.94887639802629
13428,0.948876398026297,1.1474597497243848,0.94887639802629
13430,0.9488763980262966,1.1474597495980325,0.94887639802629
13432,0.9488763980262968,1.1474597494901997,0.94887639802629
13434,0.9488763980262965,1.1474597493954535,0.94887639802629
13436,0.9488763980262963,1.1474597493177607,0.94887639802629
13438,0.9488763980262965,1.1474597492450211,0.94887639802629
13440,0.9488763980262966,1.147459749144089,0.94887639802629
13442,0.9488763980262965,1.1474597490777,0.94887639802629
13444,0.9488763980262965,1.1474597489872203,0.94887639802629
13446,0.948876398026296,1.1474597489000165,0.94887639802629
13448,0.9488763980262965,1.1474597487031544,0.94887639802629
13450,0.9488763980262962,1.147459748464083,0.94887639802629
13452,0.9488763980262962,1.1474597482244862,0.94887639802629
13454,0.9488763980262962,1.147459747949258,0.94887639802629
13456,0.9488763980262961,1.1474597478135842,0.94887639802629
13458,0.9488763980262962,1.1474597476751465,0.94887639802629
13460,0.9488763980262962,1.1474597475310937,0.94887639802629
13462,0.9488763980262956,1.1474597473528572,0.94887639802629
13464,0.948876398026296,1.1474597472436936,0.94887639802629
13466,0.948876398026296,1.1474597471380628,0.94887639802629
13468,0.948876398026296,1.1474597470765013,0.94887639802629
13470,0.9488763980262961,1.1474597470204952,0.94887639802629
13472,0.9488763980262956,1.1474597469424739,0.94887639802629
13474,0.948876398026296,1.1474597469689514,0.94887639802629
13476,0.9488763980262956,1.1474597470424936,0.94887639802629
13478,0.9488763980262955,1.1474597471008363,0.94887639802629
13480,0.9488763980262958,1.1474597471469852,0.94887639802629
13482,0.9488763980262956,1.1474597471581969,0.94887639802629
13484,0.9488763980262956,1.147459747173486,0.94887639802629
13486,0.9488763980262956,1.1474597471940637,0.94887639802629
13488,0.9488763980262951,1.1474597472407932,0.94887639802629
13490,0.9488763980262951,1.1474597472578625,0.94887639802629
13492,0.9488763980262953,1.1474597472404937,0.94887639802629
13494,0.9488763980262953,1.147459747378692,0.94887639802629
13496,0.9488763980262951,1.1474597474165813,0.94887639802629
13498,0.9488763980262951,1.1474597474385264,0.94887639802629
13500,0.9488763980262953,1.1474597474471149,0.94887639802629
13502,0.9488763980262952,1.1474597474742678,0.94887639802629
13504,0.9488763980262951,1.1474597473299262,0.94887639802629
13506,0.9488763980262952,1.147459747181204,0.94887639802629
13508,0.9488763980262951,1.1474597469928063,0.94887639802629
13510,0.9488763980262951,1.1474597468517813,0.94887639802629
13512,0.9488763980262951,1.1474597466974878,0.94887639802629
13514,0.9488763980262948,1.147459746578063,0.94887639802629
13516,0.9488763980262948,1.1474597464726468,0.94887639802629
13518,0.9488763980262948,1.1474597463695049,0.94887639802629
13520,0.9488763980262951,1.147459746253005,0.94887639802629
13522,0.9488763980262946,1.1474597461360725,0.94887639802629
13524,0.9488763980262948,1.1474597460014266,0.94887639802629
13526,0.9488763980262945,1.1474597458695244,0.94887639802629
13528,0.9488763980262948,1.147459745743834,0.94887639802629
13530,0.9488763980262946,1.1474597456180398,0.94887639802629
13532,0.9488763980262948,1.147459745568191,0.94887639802629
13534,0.948876398026295,1.1474597454332414,0.94887639802629
13536,0.9488763980262946,1.1474597453789201,0.94887639802629
13538,0.9488763980262945,1.1474597453055,0.94887639802629
13540,0.9488763980262944,1.147459745233591,0.94887639802629
13542,0.9488763980262945,1.1474597451687714,0.94887639802629
13544,0.9488763980262944,1.147459745138817,0.94887639802629
13546,0.9488763980262945,1.1474597450356263,0.94887639802629
13548,0.9488763980262942,1.147459744935971,0.94887639802629
13550,0.9488763980262942,1.1474597447274806,0.94887639802629
13552,0.9488763980262945,1.1474597445741124,0.94887639802629
13554,0.9488763980262942,1.1474597443794794,0.94887639802629
13556,0.9488763980262944,1.1474597442572159,0.94887639802629
13558,0.9488763980262942,1.147459744147342,0.94887639802629
13560,0.9488763980262942,1.1474597441069256,0.94887639802629
13562,0.9488763980262941,1.1474597439613707,0.94887639802629
13564,0.948876398026294,1.1474597438150267,0.94887639802629
13566,0.9488763980262942,1.1474597437196632,0.94887639802629
13568,0.9488763980262945,1.1474597436450773,0.94887639802629
13570,0.9488763980262942,1.1474597435781038,0.94887639802629
13572,0.9488763980262942,1.1474597434923497,0.94887639802629
13574,0.9488763980262942,1.1474597434275506,0.94887639802629
13576,0.9488763980262938,1.147459743366877,0.94887639802629
13578,0.948876398026294,1.1474597432251028,0.94887639802629
13580,0.9488763980262941,1.1474597430855333,0.94887639802629
13582,0.9488763980262942,1.1474597428984097,0.94887639802629
13584,0.9488763980262938,1.1474597426982127,0.94887639802629
13586,0.948876398026294,1.147459742557346,0.94887639802629
13588,0.948876398026294,1.1474597424460404,0.94887639802629
13590,0.9488763980262936,1.147459742352859,0.94887639802629
13592,0.948876398026294,1.1474597422354922,0.94887639802629
13594,0.948876398026294,1.147459742133589,0.94887639802629
13596,0.9488763980262936,1.147459742001896,0.94887639802629
13598,0.948876398026294,1.147459741872803,0.94887639802629
13600,0.9488763980262938,1.1474597419379133,0.94887639802629
13602,0.9488763980262932,1.1474597420101744,0.94887639802629
13604,0.9488763980262935,1.1474597421158252,0.94887639802629
13606,0.9488763980262936,1.147459742294118,0.94887639802629
13608,0.9488763980262935,1.1474597424553812,0.94887639802629
13610,0.9488763980262934,1.1474597425230513,0.94887639802629
13612,0.9488763980262934,1.1474597426405722,0.94887639802629
13614,0.9488763980262934,1.147459742740989,0.94887639802629
13616,0.9488763980262936,1.1474597428285878,0.94887639802629
13618,0.9488763980262936,1.14745974290816,0.94887639802629
13620,0.9488763980262934,1.1474597429768107,0.94887639802629
13622,0.9488763980262934,1.147459743055088,0.94887639802629
13624,0.9488763980262934,1.147459743080292,0.94887639802629
13626,0.9488763980262932,1.1474597431069298,0.94887639802629
13628,0.9488763980262936,1.1474597431067777,0.94887639802629
13630,0.9488763980262934,1.1474597430980198,0.94887639802629
13632,0.9488763980262934,1.1474597430724198,0.94887639802629
13634,0.9488763980262934,1.1474597430468796,0.94887639802629
13636,0.9488763980262931,1.1474597430095796,0.94887639802629
13638,0.9488763980262932,1.1474597430017834,0.94887639802629
13640,0.9488763980262931,1.1474597429702684,0.94887639802629
13642,0.9488763980262934,1.1474597429472797,0.94887639802629
13644,0.9488763980262932,1.1474597429322793,0.94887639802629
13646,0.9488763980262931,1.147459742962344,0.94887639802629
13648,0.9488763980262928,1.1474597429550928,0.94887639802629
13650,0.9488763980262931,1.1474597429871487,0.94887639802629
13652,0.9488763980262928,1.147459743031523,0.94887639802629
13654,0.9488763980262931,1.1474597430520794,0.94887639802629
13656,0.9488763980262931,1.1474597431319347,0.94887639802629
13658,0.9488763980262934,1.1474597432308316,0.94887639802629
13660,0.9488763980262931,1.1474597432508729,0.94887639802629
13662,0.9488763980262931,1.1474597432813443,0.94887639802629
13664,0.948876398026293,1.1474597433109421,0.94887639802629
13666,0.948876398026293,1.1474597433868508,0.94887639802629
13668,0.948876398026293,1.1474597434330351,0.94887639802629
13670,0.948876398026293,1.1474597434400748,0.94887639802629
13672,0.9488763980262926,1.1474597434560503,0.94887639802629
13674,0.9488763980262928,1.1474597434804177,0.94887639802629
13676,0.9488763980262928,1.1474597435350629,0.94887639802629
13678,0.9488763980262926,1.1474597436224026,0.94887639802629
13680,0.9488763980262928,1.1474597437111158,0.94887639802629
13682,0.9488763980262925,1.1474597437999705,0.94887639802629
13684,0.9488763980262925,1.1474597438699738,0.94887639802629
13686,0.9488763980262924,1.147459743940261,0.94887639802629
13688,0.9488763980262928,1.1474597439562815,0.94887639802629
13690,0.9488763980262925,1.1474597438520435,0.94887639802629
13692,0.9488763980262928,1.1474597437321816,0.94887639802629
13694,0.9488763980262925,1.1474597436296017,0.94887639802629
13696,0.9488763980262928,1.147459743545072,0.94887639802629
13698,0.9488763980262928,1.1474597435385847,0.94887639802629
13700,0.9488763980262926,1.1474597435013985,0.94887639802629
13702,0.9488763980262928,1.147459743469643,0.94887639802629
13704,0.9488763980262925,1.1474597434559541,0.94887639802629
13706,0.9488763980262925,1.1474597434268607,0.94887639802629
13708,0.9488763980262928,1.147459743399333,0.94887639802629
13710,0.9488763980262925,1.1474597433598814,0.94887639802629
13712,0.9488763980262925,1.1474597433586902,0.94887639802629
13714,0.9488763980262925,1.1474597433117038,0.94887639802629
13716,0.9488763980262924,1.1474597433074996,0.94887639802629
13718,0.9488763980262928,1.1474597432632527,0.94887639802629
13720,0.9488763980262924,1.147459743222506,0.94887639802629
13722,0.9488763980262925,1.1474597431486933,0.94887639802629
13724,0.9488763980262925,1.1474597430956377,0.94887639802629
13726,0.9488763980262926,1.147459742998749,0.94887639802629
13728,0.9488763980262926,1.1474597429159634,0.94887639802629
13730,0.9488763980262925,1.1474597428424285,0.94887639802629
13732,0.9488763980262925,1.1474597427845066,0.94887639802629
13734,0.9488763980262924,1.1474597427308564,0.94887639802629
13736,0.948876398026292,1.1474597426821525,0.94887639802629
13738,0.9488763980262922,1.1474597425991597,0.94887639802629
13740,0.948876398026292,1.1474597425340938,0.94887639802629
13742,0.9488763980262922,1.147459742467447,0.94887639802629
13744,0.948876398026292,1.1474597424306234,0.94887639802629
13746,0.9488763980262925,1.147459742370169,0.94887639802629
13748,0.948876398026292,1.1474597423174728,0.94887639802629
13750,0.948876398026292,1.147459742271106,0.94887639802629
13752,0.948876398026292,1.1474597422563184,0.94887639802629
13754,0.9488763980262921,1.147459742249263,0.94887639802629
13756,0.948876398026292,1.1474597422396027,0.94887639802629
13758,0.948876398026292,1.1474597422275639,0.94887639802629
13760,0.9488763980262922,1.1474597422149324,0.94887639802629
13762,0.9488763980262922,1.1474597422571264,0.94887639802629
13764,0.9488763980262922,1.1474597422990904,0.94887639802629
13766,0.9488763980262922,1.1474597423207884,0.94887639802629
13768,0.9488763980262922,1.1474597423533242,0.94887639802629
13770,0.9488763980262922,1.1474597423121444,0.94887639802629
13772,0.9488763980262921,1.1474597422968882,0.94887639802629
13774,0.9488763980262921,1.1474597423233255,0.94887639802629
13776,0.9488763980262921,1.1474597423498447,0.94887639802629
13778,0.9488763980262918,1.1474597423764117,0.94887639802629
13780,0.948876398026292,1.1474597423420256,0.94887639802629
13782,0.9488763980262922,1.147459742292272,0.94887639802629
13784,0.9488763980262921,1.147459742266276,0.94887639802629
13786,0.948876398026292,1.1474597421505714,0.94887639802629
13788,0.948876398026292,1.1474597420333787,0.94887639802629
13790,0.9488763980262922,1.1474597419308725,0.94887639802629
13792,0.9488763980262921,1.1474597418284673,0.94887639802629
13794,0.9488763980262921,1.1474597417121166,0.94887639802629
13796,0.948876398026292,1.1474597415931864,0.94887639802629
13798,0.948876398026292,1.147459741416239,0.94887639802629
13800,0.9488763980262921,1.1474597412376526,0.94887639802629
13802,0.9488763980262918,1.147459741143714,0.94887639802629
13804,0.9488763980262916,1.1474597410399372,0.94887639802629
13806,0.9488763980262922,1.1474597410036005,0.94887639802629
13808,0.9488763980262918,1.1474597409591687,0.94887639802629
13810,0.9488763980262922,1.14745974090879,0.94887639802629
13812,0.9488763980262918,1.1474597408639184,0.94887639802629
13814,0.9488763980262918,1.1474597408176528,0.94887639802629
13816,0.9488763980262916,1.1474597407783584,0.94887639802629
13818,0.948876398026292,1.1474597407414884,0.94887639802629
13820,0.9488763980262916,1.1474597407087952,0.94887639802629
13822,0.9488763980262916,1.1474597407231035,0.94887639802629
13824,0.9488763980262918,1.147459740759222,0.94887639802629
13826,0.948876398026292,1.147459740709412,0.94887639802629
13828,0.9488763980262916,1.1474597406626417,0.94887639802629
13830,0.948876398026292,1.1474597406240483,0.94887639802629
13832,0.948876398026292,1.1474597406087579,0.94887639802629
13834,0.9488763980262916,1.147459740600917,0.94887639802629
13836,0.948876398026292,1.1474597405780846,0.94887639802629
13838,0.948876398026292,1.1474597405494107,0.94887639802629
13840,0.948876398026292,1.1474597405217077,0.94887639802629
13842,0.9488763980262916,1.147459740462651,0.94887639802629
13844,0.948876398026292,1.1474597403546354,0.94887639802629
13846,0.9488763980262916,1.147459740274017,0.94887639802629
13848,0.9488763980262918,1.147459740175831,0.94887639802629
13850,0.9488763980262916,1.147459740079883,0.94887639802629
13852,0.948876398026292,1.1474597399817232,0.94887639802629
13854,0.9488763980262922,1.1474597398463289,0.94887639802629
13856,0.9488763980262916,1.14745973974294,0.94887639802629
13858,0.9488763980262916,1.1474597396417567,0.94887639802629
13860,0.9488763980262916,1.1474597395011301,0.94887639802629
13862,0.9488763980262916,1.1474597393637953,0.94887639802629
13864,0.9488763980262918,1.1474597392475034,0.94887639802629
13866,0.9488763980262918,1.1474597391284211,0.94887639802629
13868,0.9488763980262916,1.1474597390113732,0.94887639802629
13870,0.9488763980262918,1.1474597388938748,0.94887639802629
13872,0.9488763980262916,1.1474597387761656,0.94887639802629
13874,0.948876398026292,1.147459738710968,0.94887639802629
13876,0.9488763980262921,1.1474597386434393,0.94887639802629
13878,0.9488763980262914,1.1474597385828,0.94887639802629
13880,0.9488763980262914,1.1474597385240621,0.94887639802629
13882,0.9488763980262916,1.1474597384870873,0.94887639802629
13884,0.9488763980262916,1.1474597384340335,0.94887639802629
13886,0.9488763980262918,1.1474597383828113,0.94887639802629
13888,0.9488763980262916,1.1474597383379024,0.94887639802629
13890,0.9488763980262916,1.14745973827846,0.94887639802629
13892,0.9488763980262915,1.1474597382134446,0.94887639802629
13894,0.948876398026292,1.1474597381892424,0.94887639802629
13896,0.9488763980262921,1.147459738119815,0.94887639802629
13898,0.9488763980262916,1.1474597380450402,0.94887639802629
13900,0.9488763980262911,1.147459737968662,0.94887639802629
13902,0.9488763980262916,1.1474597379337057,0.94887639802629
13904,0.9488763980262916,1.1474597378830436,0.94887639802629
13906,0.9488763980262916,1.1474597378191451,0.94887639802629
13908,0.948876398026292,1.1474597377578952,0.94887639802629
13910,0.9488763980262914,1.1474597376964248,0.94887639802629
13912,0.9488763980262914,1.1474597376178206,0.94887639802629
13914,0.9488763980262916,1.1474597375362756,0.94887639802629
13916,0.9488763980262916,1.1474597374569813,0.94887639802629
13918,0.9488763980262914,1.1474597373791016,0.94887639802629
13920,0.9488763980262914,1.1474597373036737,0.94887639802629
13922,0.9488763980262916,1.1474597372219086,0.94887639802629
13924,0.9488763980262914,1.1474597371022497,0.94887639802629
13926,0.9488763980262918,1.1474597369854609,0.94887639802629
13928,0.9488763980262916,1.147459736885568,0.94887639802629
13930,0.9488763980262916,1.147459736788625,0.94887639802629
13932,0.9488763980262916,1.1474597367067227,0.94887639802629
13934,0.9488763980262916,1.147459736630393,0.94887639802629
13936,0.9488763980262914,1.1474597365938202,0.94887639802629
13938,0.9488763980262914,1.1474597365718646,0.94887639802629
13940,0.9488763980262914,1.1474597365567227,0.94887639802629
13942,0.9488763980262914,1.1474597365408417,0.94887639802629
13944,0.9488763980262911,1.1474597364949863,0.94887639802629
13946,0.9488763980262915,1.1474597364568178,0.94887639802629
13948,0.9488763980262911,1.1474597364023997,0.94887639802629
13950,0.9488763980262916,1.1474597363605936,0.94887639802629
13952,0.9488763980262914,1.1474597363061867,0.94887639802629
13954,0.9488763980262914,1.147459736240023,0.94887639802629
13956,0.9488763980262914,1.1474597362025079,0.94887639802629
13958,0.9488763980262916,1.1474597361960788,0.94887639802629
13960,0.9488763980262916,1.1474597361988048,0.94887639802629
13962,0.9488763980262915,1.147459736201848,0.94887639802629
13964,0.9488763980262914,1.1474597361326122,0.94887639802629
13966,0.9488763980262914,1.1474597360448202,0.94887639802629
13968,0.9488763980262914,1.1474597359548355,0.94887639802629
13970,0.9488763980262914,1.147459735876048,0.94887639802629
13972,0.9488763980262914,1.1474597358308876,0.94887639802629
13974,0.9488763980262914,1.1474597357795733,0.94887639802629
13976,0.9488763980262915,1.147459735727775,0.94887639802629
13978,0.9488763980262914,1.1474597356999188,0.94887639802629
13980,0.9488763980262914,1.1474597356521694,0.94887639802629
13982,0.9488763980262914,1.1474597356305838,0.94887639802629
13984,0.9488763980262918,1.1474597356077048,0.94887639802629
13986,0.9488763980262914,1.1474597355793648,0.94887639802629
13988,0.9488763980262914,1.147459735574123,0.94887639802629
13990,0.9488763980262911,1.147459735614055,0.94887639802629
13992,0.9488763980262912,1.147459735668163,0.94887639802629
13994,0.9488763980262914,1.1474597357220224,0.94887639802629
13996,0.9488763980262914,1.1474597357256775,0.94887639802629
13998,0.9488763980262914,1.1474597356517238,0.94887639802629
14000,0.9488763980262911,1.147459735604552,0.94887639802629
14002,0.9488763980262911,1.1474597355408191,0.94887639802629
14004,0.9488763980262914,1.1474597354724323,0.94887639802629
14006,0.9488763980262911,1.1474597354103728,0.94887639802629
14008,0.9488763980262911,1.147459735355922,0.94887639802629
14010,0.9488763980262911,1.1474597353401736,0.94887639802629
14012,0.9488763980262914,1.1474597353334821,0.94887639802629
14014,0.9488763980262914,1.1474597353242775,0.94887639802629
14016,0.9488763980262916,1.1474597353552558,0.94887639802629
14018,0.9488763980262911,1.1474597353849458,0.94887639802629
14020,0.9488763980262911,1.147459735408664,0.94887639802629
14022,0.9488763980262911,1.147459735429441,0.94887639802629
14024,0.9488763980262911,1.1474597354544132,0.94887639802629
14026,0.9488763980262911,1.147459735457203,0.94887639802629
14028,0.9488763980262911,1.147459735467973,0.94887639802629
14030,0.9488763980262909,1.1474597354763114,0.94887639802629
14032,0.9488763980262912,1.1474597354671336,0.94887639802629
14034,0.9488763980262914,1.147459735444749,0.94887639802629
14036,0.9488763980262911,1.1474597354383778,0.94887639802629
14038,0.9488763980262911,1.1474597354216152,0.94887639802629
14040,0.9488763980262914,1.1474597354082707,0.94887639802629
14042,0.9488763980262912,1.1474597353979097,0.94887639802629
14044,0.9488763980262912,1.1474597354059621,0.94887639802629
14046,0.9488763980262911,1.1474597353754683,0.94887639802629
14048,0.9488763980262909,1.1474597353475482,0.94887639802629
14050,0.9488763980262911,1.1474597353217595,0.94887639802629
14052,0.9488763980262911,1.1474597352910187,0.94887639802629
14054,0.9488763980262914,1.147459735294501,0.94887639802629
14056,0.9488763980262912,1.1474597352818974,0.94887639802629
14058,0.9488763980262912,1.147459735259663,0.94887639802629
14060,0.9488763980262911,1.1474597352248224,0.94887639802629
14062,0.9488763980262911,1.1474597351898432,0.94887639802629
14064,0.9488763980262911,1.1474597351376805,0.94887639802629
14066,0.948876398026291,1.1474597350696945,0.94887639802629
