FOs,Loss_train,Loss_test,Optimal_loss_train
27388,0.9488763980262905,1.1474597242462317,0.94887639802629
27390,0.9488763980262904,1.1474597242462317,0.94887639802629
27392,0.9488763980262904,1.1474597242462314,0.94887639802629
27394,0.9488763980262904,1.1474597242462314,0.94887639802629
27396,0.9488763980262902,1.1474597242462314,0.94887639802629
27398,0.9488763980262905,1.1474597242462312,0.94887639802629
27400,0.9488763980262905,1.1474597242462312,0.94887639802629
27402,0.9488763980262905,1.1474597242462312,0.94887639802629
27404,0.9488763980262904,1.147459724246231,0.94887639802629
27406,0.94887639802629,1.147459724246231,0.94887639802629
27408,0.94887639802629,1.147459724246231,0.94887639802629
27410,0.9488763980262902,1.147459724246231,0.94887639802629
27412,0.94887639802629,1.1474597242462308,0.94887639802629
27414,0.94887639802629,1.1474597242462308,0.94887639802629
27416,0.9488763980262902,1.14745972424623,0.94887639802629
27418,0.9488763980262902,1.14745972424623,0.94887639802629
27420,0.9488763980262902,1.14745972424623,0.94887639802629
27422,0.9488763980262901,1.1474597242462303,0.94887639802629
27424,0.9488763980262902,1.1474597242462299,0.94887639802629
27426,0.9488763980262902,1.14745972424623,0.94887639802629
27428,0.9488763980262902,1.1474597242462299,0.94887639802629
27430,0.9488763980262902,1.1474597242462299,0.94887639802629
27432,0.94887639802629,1.14745972424623,0.94887639802629
27434,0.9488763980262901,1.14745972424623,0.94887639802629
27436,0.9488763980262901,1.14745972424623,0.94887639802629
27438,0.9488763980262902,1.14745972424623,0.94887639802629
27440,0.9488763980262902,1.1474597242462306,0.94887639802629
27442,0.9488763980262902,1.1474597242462306,0.94887639802629
27444,0.9488763980262902,1.1474597242462306,0.94887639802629
27446,0.94887639802629,1.1474597242462308,0.94887639802629
27448,0.94887639802629,1.1474597242462308,0.94887639802629
27450,0.94887639802629,1.1474597242462306,0.94887639802629
27452,0.9488763980262905,1.1474597242462306,0.94887639802629
27454,0.9488763980262905,1.1474597242462306,0.94887639802629
27456,0.9488763980262904,1.1474597242462308,0.94887639802629
27458,0.9488763980262905,1.1474597242462308,0.94887639802629
27460,0.9488763980262905,1.1474597242462306,0.94887639802629
27462,0.9488763980262904,1.1474597242462308,0.94887639802629
27464,0.9488763980262904,1.1474597242462308,0.94887639802629
27466,0.9488763980262904,1.147459724246231,0.94887639802629
27468,0.9488763980262902,1.147459724246231,0.94887639802629
27470,0.9488763980262902,1.147459724246231,0.94887639802629
27472,0.9488763980262902,1.1474597242462312,0.94887639802629
27474,0.9488763980262905,1.1474597242462312,0.94887639802629
27476,0.9488763980262905,1.1474597242462312,0.94887639802629
27478,0.9488763980262904,1.1474597242462312,0.94887639802629
27480,0.9488763980262902,1.1474597242462312,0.94887639802629
27482,0.9488763980262902,1.1474597242462312,0.94887639802629
27484,0.9488763980262902,1.1474597242462312,0.94887639802629
27486,0.9488763980262902,1.147459724246231,0.94887639802629
27488,0.9488763980262902,1.147459724246231,0.94887639802629
27490,0.9488763980262902,1.147459724246231,0.94887639802629
27492,0.9488763980262901,1.147459724246231,0.94887639802629
27494,0.9488763980262901,1.147459724246231,0.94887639802629
27496,0.94887639802629,1.147459724246231,0.94887639802629
27498,0.9488763980262904,1.147459724246231,0.94887639802629
27500,0.9488763980262904,1.1474597242462308,0.94887639802629
27602,0.9488763980262905,1.147459724246231,0.94887639802629
27604,0.9488763980262902,1.147459724246231,0.94887639802629
27606,0.9488763980262904,1.1474597242462312,0.94887639802629
27608,0.9488763980262904,1.1474597242462314,0.94887639802629
27610,0.9488763980262905,1.1474597242462314,0.94887639802629
27612,0.9488763980262904,1.1474597242462319,0.94887639802629
27614,0.9488763980262902,1.1474597242462319,0.94887639802629
27616,0.9488763980262905,1.1474597242462319,0.94887639802629
27618,0.9488763980262902,1.1474597242462319,0.94887639802629
27620,0.94887639802629,1.1474597242462319,0.94887639802629
27622,0.9488763980262902,1.1474597242462319,0.94887639802629
27624,0.9488763980262904,1.1474597242462319,0.94887639802629
27626,0.9488763980262902,1.147459724246232,0.94887639802629
27628,0.9488763980262901,1.1474597242462319,0.94887639802629
27630,0.9488763980262902,1.1474597242462325,0.94887639802629
27632,0.94887639802629,1.1474597242462323,0.94887639802629
27634,0.94887639802629,1.1474597242462323,0.94887639802629
27636,0.9488763980262901,1.1474597242462325,0.94887639802629
27638,0.9488763980262901,1.1474597242462323,0.94887639802629
27640,0.9488763980262902,1.1474597242462328,0.94887639802629
27642,0.9488763980262902,1.1474597242462328,0.94887639802629
27644,0.9488763980262902,1.1474597242462328,0.94887639802629
27646,0.9488763980262902,1.1474597242462328,0.94887639802629
27648,0.9488763980262902,1.1474597242462328,0.94887639802629
27650,0.9488763980262902,1.147459724246233,0.94887639802629
27652,0.9488763980262902,1.147459724246233,0.94887639802629
27654,0.9488763980262902,1.147459724246233,0.94887639802629
27656,0.9488763980262902,1.1474597242462328,0.94887639802629
27658,0.9488763980262901,1.1474597242462332,0.94887639802629
27660,0.9488763980262901,1.1474597242462328,0.94887639802629
27662,0.94887639802629,1.1474597242462328,0.94887639802629
27664,0.9488763980262901,1.1474597242462328,0.94887639802629
27666,0.9488763980262902,1.1474597242462328,0.94887639802629
27668,0.9488763980262902,1.1474597242462328,0.94887639802629
27670,0.9488763980262902,1.1474597242462328,0.94887639802629
27672,0.9488763980262905,1.147459724246233,0.94887639802629
27674,0.9488763980262901,1.1474597242462328,0.94887639802629
27676,0.9488763980262902,1.1474597242462328,0.94887639802629
27678,0.9488763980262901,1.1474597242462328,0.94887639802629
27680,0.9488763980262902,1.1474597242462328,0.94887639802629
27682,0.9488763980262901,1.1474597242462328,0.94887639802629
27684,0.9488763980262901,1.1474597242462328,0.94887639802629
27686,0.9488763980262901,1.1474597242462328,0.94887639802629
27688,0.9488763980262901,1.1474597242462328,0.94887639802629
27690,0.9488763980262902,1.1474597242462328,0.94887639802629
27692,0.9488763980262902,1.1474597242462328,0.94887639802629
27694,0.9488763980262902,1.1474597242462328,0.94887639802629
27696,0.9488763980262902,1.1474597242462328,0.94887639802629
27698,0.9488763980262901,1.1474597242462328,0.94887639802629
27700,0.9488763980262901,1.147459724246233,0.94887639802629
27702,0.94887639802629,1.1474597242462332,0.94887639802629
27704,0.94887639802629,1.147459724246233,0.94887639802629
27706,0.94887639802629,1.1474597242462332,0.94887639802629
27708,0.94887639802629,1.1474597242462334,0.94887639802629
27710,0.94887639802629,1.1474597242462334,0.94887639802629
27712,0.94887639802629,1.1474597242462334,0.94887639802629
27714,0.94887639802629,1.1474597242462337,0.94887639802629
27716,0.94887639802629,1.1474597242462334,0.94887639802629
27718,0.94887639802629,1.1474597242462337,0.94887639802629
27720,0.9488763980262901,1.1474597242462337,0.94887639802629
27722,0.9488763980262901,1.1474597242462339,0.94887639802629
27724,0.9488763980262902,1.1474597242462339,0.94887639802629
27726,0.9488763980262902,1.147459724246234,0.94887639802629
27728,0.94887639802629,1.147459724246234,0.94887639802629
27730,0.9488763980262899,1.1474597242462337,0.94887639802629
27732,0.94887639802629,1.147459724246234,0.94887639802629
27734,0.94887639802629,1.1474597242462343,0.94887639802629
27736,0.94887639802629,1.1474597242462345,0.94887639802629
27738,0.94887639802629,1.1474597242462348,0.94887639802629
27740,0.94887639802629,1.1474597242462348,0.94887639802629
27742,0.94887639802629,1.1474597242462348,0.94887639802629
27744,0.9488763980262896,1.1474597242462345,0.94887639802629
27746,0.9488763980262896,1.147459724246235,0.94887639802629
27748,0.9488763980262899,1.147459724246235,0.94887639802629
27750,0.9488763980262896,1.1474597242462352,0.94887639802629
27752,0.9488763980262896,1.1474597242462354,0.94887639802629
27754,0.9488763980262896,1.1474597242462354,0.94887639802629
27756,0.9488763980262896,1.1474597242462354,0.94887639802629
27758,0.9488763980262896,1.1474597242462354,0.94887639802629
27760,0.9488763980262896,1.1474597242462354,0.94887639802629
27762,0.9488763980262896,1.1474597242462354,0.94887639802629
27764,0.9488763980262896,1.1474597242462354,0.94887639802629
27766,0.9488763980262896,1.1474597242462359,0.94887639802629
27768,0.9488763980262896,1.1474597242462359,0.94887639802629
27770,0.9488763980262896,1.1474597242462359,0.94887639802629
27772,0.9488763980262899,1.1474597242462359,0.94887639802629
27774,0.9488763980262899,1.1474597242462359,0.94887639802629
27776,0.9488763980262899,1.1474597242462359,0.94887639802629
27778,0.9488763980262899,1.1474597242462359,0.94887639802629
27780,0.9488763980262896,1.1474597242462359,0.94887639802629
27782,0.9488763980262896,1.1474597242462359,0.94887639802629
27784,0.9488763980262896,1.1474597242462363,0.94887639802629
27786,0.9488763980262896,1.1474597242462363,0.94887639802629
27788,0.9488763980262896,1.1474597242462365,0.94887639802629
27790,0.9488763980262896,1.1474597242462365,0.94887639802629
27792,0.9488763980262895,1.1474597242462368,0.94887639802629
27794,0.9488763980262895,1.1474597242462368,0.94887639802629
27796,0.9488763980262895,1.1474597242462368,0.94887639802629
27798,0.9488763980262895,1.1474597242462368,0.94887639802629
27800,0.9488763980262896,1.1474597242462368,0.94887639802629
27802,0.9488763980262896,1.1474597242462368,0.94887639802629
27804,0.9488763980262896,1.1474597242462368,0.94887639802629
27806,0.9488763980262896,1.1474597242462368,0.94887639802629
27808,0.9488763980262894,1.1474597242462372,0.94887639802629
27810,0.9488763980262894,1.1474597242462372,0.94887639802629
27812,0.9488763980262896,1.1474597242462372,0.94887639802629
27814,0.9488763980262896,1.1474597242462372,0.94887639802629
27816,0.9488763980262896,1.1474597242462374,0.94887639802629
27818,0.9488763980262896,1.1474597242462374,0.94887639802629
27820,0.9488763980262896,1.1474597242462374,0.94887639802629
27822,0.9488763980262896,1.1474597242462374,0.94887639802629
27824,0.9488763980262896,1.1474597242462374,0.94887639802629
27826,0.9488763980262896,1.1474597242462374,0.94887639802629
27828,0.9488763980262896,1.1474597242462379,0.94887639802629
27830,0.9488763980262896,1.1474597242462379,0.94887639802629
27832,0.9488763980262896,1.1474597242462379,0.94887639802629
27834,0.94887639802629,1.1474597242462377,0.94887639802629
27836,0.94887639802629,1.1474597242462377,0.94887639802629
27838,0.9488763980262899,1.1474597242462379,0.94887639802629
27840,0.9488763980262896,1.1474597242462379,0.94887639802629
27842,0.9488763980262896,1.1474597242462379,0.94887639802629
27844,0.9488763980262896,1.1474597242462379,0.94887639802629
27846,0.9488763980262896,1.1474597242462379,0.94887639802629
27848,0.9488763980262899,1.1474597242462379,0.94887639802629
27850,0.9488763980262899,1.1474597242462379,0.94887639802629
27852,0.9488763980262899,1.1474597242462379,0.94887639802629
27854,0.94887639802629,1.1474597242462377,0.94887639802629
27856,0.94887639802629,1.1474597242462377,0.94887639802629
27858,0.94887639802629,1.1474597242462377,0.94887639802629
27860,0.94887639802629,1.1474597242462377,0.94887639802629
27862,0.9488763980262899,1.1474597242462379,0.94887639802629
27864,0.9488763980262896,1.147459724246238,0.94887639802629
27866,0.9488763980262896,1.147459724246238,0.94887639802629
27868,0.94887639802629,1.147459724246238,0.94887639802629
27870,0.9488763980262896,1.147459724246238,0.94887639802629
27872,0.9488763980262896,1.1474597242462383,0.94887639802629
27874,0.9488763980262896,1.1474597242462383,0.94887639802629
27876,0.9488763980262896,1.1474597242462383,0.94887639802629
27878,0.9488763980262896,1.1474597242462383,0.94887639802629
27880,0.9488763980262895,1.1474597242462383,0.94887639802629
27882,0.9488763980262896,1.1474597242462383,0.94887639802629
27884,0.9488763980262896,1.147459724246238,0.94887639802629
27886,0.9488763980262899,1.1474597242462383,0.94887639802629
27888,0.9488763980262901,1.1474597242462383,0.94887639802629
27890,0.94887639802629,1.1474597242462383,0.94887639802629
27892,0.9488763980262896,1.1474597242462385,0.94887639802629
27894,0.94887639802629,1.1474597242462385,0.94887639802629
27896,0.94887639802629,1.1474597242462388,0.94887639802629
27898,0.94887639802629,1.1474597242462388,0.94887639802629
27900,0.9488763980262899,1.1474597242462388,0.94887639802629
27902,0.94887639802629,1.1474597242462388,0.94887639802629
27904,0.9488763980262896,1.1474597242462388,0.94887639802629
27906,0.9488763980262896,1.1474597242462388,0.94887639802629
27908,0.9488763980262899,1.1474597242462388,0.94887639802629
27910,0.9488763980262899,1.1474597242462388,0.94887639802629
27912,0.9488763980262901,1.1474597242462388,0.94887639802629
27914,0.94887639802629,1.147459724246239,0.94887639802629
27916,0.94887639802629,1.1474597242462392,0.94887639802629
27918,0.94887639802629,1.1474597242462392,0.94887639802629
27920,0.94887639802629,1.1474597242462392,0.94887639802629
27922,0.94887639802629,1.1474597242462397,0.94887639802629
27924,0.94887639802629,1.1474597242462397,0.94887639802629
27926,0.9488763980262896,1.1474597242462397,0.94887639802629
27928,0.9488763980262899,1.1474597242462397,0.94887639802629
27930,0.94887639802629,1.14745972424624,0.94887639802629
27932,0.94887639802629,1.14745972424624,0.94887639802629
27934,0.94887639802629,1.14745972424624,0.94887639802629
27936,0.94887639802629,1.14745972424624,0.94887639802629
27938,0.9488763980262901,1.14745972424624,0.94887639802629
27940,0.9488763980262902,1.1474597242462399,0.94887639802629
27942,0.9488763980262902,1.1474597242462399,0.94887639802629
27944,0.9488763980262902,1.1474597242462399,0.94887639802629
27946,0.9488763980262902,1.1474597242462397,0.94887639802629
27948,0.9488763980262902,1.1474597242462397,0.94887639802629
27950,0.9488763980262901,1.14745972424624,0.94887639802629
27952,0.94887639802629,1.1474597242462399,0.94887639802629
27954,0.9488763980262901,1.1474597242462399,0.94887639802629
27956,0.94887639802629,1.1474597242462399,0.94887639802629
27958,0.94887639802629,1.14745972424624,0.94887639802629
27960,0.94887639802629,1.14745972424624,0.94887639802629
27962,0.9488763980262902,1.14745972424624,0.94887639802629
27964,0.9488763980262902,1.1474597242462405,0.94887639802629
27966,0.9488763980262902,1.1474597242462405,0.94887639802629
27968,0.9488763980262902,1.1474597242462405,0.94887639802629
27970,0.9488763980262901,1.1474597242462405,0.94887639802629
27972,0.9488763980262902,1.1474597242462405,0.94887639802629
27974,0.9488763980262901,1.1474597242462405,0.94887639802629
27976,0.94887639802629,1.1474597242462405,0.94887639802629
27978,0.9488763980262899,1.1474597242462405,0.94887639802629
27980,0.94887639802629,1.1474597242462405,0.94887639802629
27982,0.94887639802629,1.1474597242462408,0.94887639802629
27984,0.94887639802629,1.1474597242462408,0.94887639802629
27986,0.94887639802629,1.1474597242462408,0.94887639802629
27988,0.9488763980262899,1.147459724246241,0.94887639802629
27990,0.94887639802629,1.147459724246241,0.94887639802629
27992,0.9488763980262896,1.1474597242462408,0.94887639802629
27994,0.9488763980262896,1.1474597242462408,0.94887639802629
27996,0.9488763980262899,1.147459724246241,0.94887639802629
27998,0.9488763980262899,1.147459724246241,0.94887639802629
28000,0.9488763980262899,1.147459724246241,0.94887639802629
28002,0.94887639802629,1.147459724246241,0.94887639802629
28004,0.9488763980262901,1.147459724246241,0.94887639802629
28006,0.94887639802629,1.147459724246241,0.94887639802629
28008,0.94887639802629,1.147459724246241,0.94887639802629
28010,0.94887639802629,1.1474597242462412,0.94887639802629
28012,0.94887639802629,1.1474597242462414,0.94887639802629
28014,0.94887639802629,1.147459724246241,0.94887639802629
28016,0.94887639802629,1.147459724246241,0.94887639802629
28018,0.9488763980262896,1.1474597242462414,0.94887639802629
28020,0.9488763980262899,1.1474597242462414,0.94887639802629
28022,0.9488763980262899,1.1474597242462419,0.94887639802629
28024,0.94887639802629,1.1474597242462414,0.94887639802629
28026,0.9488763980262896,1.1474597242462419,0.94887639802629
28028,0.9488763980262896,1.1474597242462419,0.94887639802629
28030,0.9488763980262896,1.1474597242462419,0.94887639802629
28032,0.9488763980262896,1.1474597242462419,0.94887639802629
28034,0.94887639802629,1.1474597242462419,0.94887639802629
28036,0.94887639802629,1.1474597242462419,0.94887639802629
28038,0.94887639802629,1.1474597242462419,0.94887639802629
28040,0.94887639802629,1.1474597242462419,0.94887639802629
28042,0.94887639802629,1.1474597242462419,0.94887639802629
28044,0.94887639802629,1.1474597242462419,0.94887639802629
28046,0.94887639802629,1.1474597242462419,0.94887639802629
28048,0.94887639802629,1.1474597242462419,0.94887639802629
28050,0.94887639802629,1.147459724246242,0.94887639802629
28052,0.9488763980262902,1.147459724246242,0.94887639802629
28054,0.9488763980262902,1.147459724246242,0.94887639802629
28056,0.9488763980262901,1.1474597242462423,0.94887639802629
28058,0.9488763980262901,1.1474597242462423,0.94887639802629
28060,0.9488763980262901,1.1474597242462423,0.94887639802629
28062,0.94887639802629,1.1474597242462423,0.94887639802629
28064,0.94887639802629,1.1474597242462423,0.94887639802629
28066,0.94887639802629,1.1474597242462423,0.94887639802629
28068,0.94887639802629,1.1474597242462423,0.94887639802629
28070,0.94887639802629,1.1474597242462423,0.94887639802629
28072,0.94887639802629,1.1474597242462423,0.94887639802629
28074,0.94887639802629,1.1474597242462423,0.94887639802629
28076,0.9488763980262896,1.1474597242462423,0.94887639802629
28078,0.9488763980262899,1.1474597242462423,0.94887639802629
28080,0.94887639802629,1.1474597242462423,0.94887639802629
28082,0.94887639802629,1.1474597242462423,0.94887639802629
28084,0.94887639802629,1.1474597242462423,0.94887639802629
28086,0.94887639802629,1.1474597242462423,0.94887639802629
28088,0.9488763980262899,1.147459724246242,0.94887639802629
28090,0.9488763980262899,1.1474597242462419,0.94887639802629
28092,0.9488763980262899,1.1474597242462419,0.94887639802629
28094,0.9488763980262899,1.1474597242462419,0.94887639802629
28096,0.9488763980262899,1.1474597242462419,0.94887639802629
28098,0.9488763980262896,1.1474597242462419,0.94887639802629
28100,0.9488763980262896,1.1474597242462419,0.94887639802629
28102,0.9488763980262896,1.1474597242462419,0.94887639802629
28104,0.9488763980262895,1.147459724246242,0.94887639802629
28106,0.9488763980262899,1.1474597242462419,0.94887639802629
28108,0.9488763980262896,1.147459724246242,0.94887639802629
28110,0.94887639802629,1.1474597242462417,0.94887639802629
28112,0.94887639802629,1.1474597242462417,0.94887639802629
28114,0.94887639802629,1.1474597242462417,0.94887639802629
28116,0.9488763980262899,1.1474597242462414,0.94887639802629
28118,0.9488763980262899,1.1474597242462414,0.94887639802629
28120,0.9488763980262896,1.147459724246241,0.94887639802629
28122,0.9488763980262896,1.147459724246241,0.94887639802629
28124,0.9488763980262896,1.147459724246241,0.94887639802629
28126,0.9488763980262899,1.1474597242462408,0.94887639802629
28128,0.94887639802629,1.147459724246241,0.94887639802629
28130,0.94887639802629,1.147459724246241,0.94887639802629
28132,0.94887639802629,1.147459724246241,0.94887639802629
28134,0.94887639802629,1.147459724246241,0.94887639802629
28136,0.94887639802629,1.1474597242462405,0.94887639802629
28138,0.9488763980262901,1.147459724246241,0.94887639802629
28140,0.94887639802629,1.1474597242462408,0.94887639802629
28142,0.94887639802629,1.1474597242462405,0.94887639802629
28144,0.9488763980262899,1.1474597242462405,0.94887639802629
28146,0.94887639802629,1.1474597242462405,0.94887639802629
28148,0.94887639802629,1.1474597242462405,0.94887639802629
28150,0.94887639802629,1.1474597242462403,0.94887639802629
28152,0.9488763980262902,1.14745972424624,0.94887639802629
28154,0.9488763980262902,1.1474597242462405,0.94887639802629
28156,0.9488763980262902,1.1474597242462403,0.94887639802629
28158,0.9488763980262902,1.1474597242462405,0.94887639802629
28160,0.9488763980262902,1.1474597242462405,0.94887639802629
28162,0.9488763980262902,1.14745972424624,0.94887639802629
28164,0.9488763980262902,1.14745972424624,0.94887639802629
28166,0.9488763980262902,1.14745972424624,0.94887639802629
28168,0.94887639802629,1.14745972424624,0.94887639802629
28170,0.94887639802629,1.1474597242462399,0.94887639802629
28172,0.94887639802629,1.1474597242462399,0.94887639802629
28174,0.94887639802629,1.14745972424624,0.94887639802629
28176,0.9488763980262896,1.1474597242462397,0.94887639802629
28178,0.9488763980262896,1.1474597242462397,0.94887639802629
28180,0.94887639802629,1.1474597242462399,0.94887639802629
28182,0.94887639802629,1.1474597242462399,0.94887639802629
28184,0.94887639802629,1.14745972424624,0.94887639802629
28186,0.9488763980262901,1.14745972424624,0.94887639802629
28188,0.9488763980262901,1.14745972424624,0.94887639802629
28190,0.9488763980262901,1.14745972424624,0.94887639802629
28192,0.94887639802629,1.1474597242462399,0.94887639802629
28194,0.94887639802629,1.1474597242462399,0.94887639802629
28196,0.94887639802629,1.1474597242462399,0.94887639802629
28198,0.94887639802629,1.14745972424624,0.94887639802629
28200,0.9488763980262902,1.14745972424624,0.94887639802629
28202,0.94887639802629,1.1474597242462399,0.94887639802629
28204,0.9488763980262899,1.1474597242462397,0.94887639802629
28206,0.9488763980262899,1.1474597242462397,0.94887639802629
28208,0.94887639802629,1.1474597242462399,0.94887639802629
28210,0.94887639802629,1.1474597242462397,0.94887639802629
28212,0.94887639802629,1.1474597242462397,0.94887639802629
28214,0.94887639802629,1.1474597242462397,0.94887639802629
28216,0.94887639802629,1.1474597242462397,0.94887639802629
28218,0.94887639802629,1.1474597242462397,0.94887639802629
28220,0.94887639802629,1.1474597242462397,0.94887639802629
28222,0.9488763980262901,1.1474597242462392,0.94887639802629
28224,0.94887639802629,1.1474597242462394,0.94887639802629
28226,0.9488763980262896,1.1474597242462392,0.94887639802629
28228,0.9488763980262896,1.1474597242462392,0.94887639802629
28230,0.94887639802629,1.1474597242462392,0.94887639802629
28232,0.9488763980262899,1.1474597242462388,0.94887639802629
28234,0.94887639802629,1.1474597242462388,0.94887639802629
28236,0.94887639802629,1.1474597242462388,0.94887639802629
28238,0.9488763980262896,1.1474597242462388,0.94887639802629
28240,0.9488763980262899,1.1474597242462388,0.94887639802629
28242,0.94887639802629,1.1474597242462385,0.94887639802629
28244,0.94887639802629,1.1474597242462385,0.94887639802629
28246,0.94887639802629,1.1474597242462388,0.94887639802629
28248,0.94887639802629,1.1474597242462388,0.94887639802629
28250,0.94887639802629,1.1474597242462388,0.94887639802629
28252,0.94887639802629,1.1474597242462388,0.94887639802629
28254,0.94887639802629,1.1474597242462388,0.94887639802629
28256,0.94887639802629,1.1474597242462388,0.94887639802629
28258,0.94887639802629,1.1474597242462388,0.94887639802629
28260,0.9488763980262899,1.1474597242462388,0.94887639802629
28262,0.94887639802629,1.1474597242462388,0.94887639802629
28264,0.9488763980262896,1.1474597242462388,0.94887639802629
28266,0.9488763980262899,1.1474597242462388,0.94887639802629
28268,0.9488763980262896,1.1474597242462388,0.94887639802629
28270,0.9488763980262896,1.147459724246239,0.94887639802629
28272,0.94887639802629,1.1474597242462392,0.94887639802629
28274,0.94887639802629,1.1474597242462392,0.94887639802629
28276,0.94887639802629,1.1474597242462392,0.94887639802629
28278,0.94887639802629,1.1474597242462392,0.94887639802629
28280,0.94887639802629,1.1474597242462392,0.94887639802629
28282,0.94887639802629,1.1474597242462392,0.94887639802629
28284,0.9488763980262901,1.1474597242462392,0.94887639802629
28286,0.94887639802629,1.1474597242462392,0.94887639802629
28288,0.9488763980262896,1.147459724246239,0.94887639802629
28290,0.9488763980262896,1.1474597242462392,0.94887639802629
28292,0.9488763980262899,1.1474597242462392,0.94887639802629
28294,0.9488763980262899,1.1474597242462392,0.94887639802629
28296,0.94887639802629,1.1474597242462392,0.94887639802629
28298,0.9488763980262899,1.1474597242462392,0.94887639802629
28300,0.9488763980262899,1.1474597242462392,0.94887639802629
28302,0.94887639802629,1.1474597242462392,0.94887639802629
28304,0.9488763980262899,1.1474597242462392,0.94887639802629
28306,0.94887639802629,1.1474597242462388,0.94887639802629
28308,0.94887639802629,1.1474597242462388,0.94887639802629
28310,0.94887639802629,1.1474597242462388,0.94887639802629
28312,0.94887639802629,1.1474597242462383,0.94887639802629
28314,0.94887639802629,1.1474597242462383,0.94887639802629
28316,0.9488763980262899,1.1474597242462385,0.94887639802629
28318,0.9488763980262899,1.1474597242462385,0.94887639802629
28320,0.94887639802629,1.1474597242462388,0.94887639802629
28322,0.94887639802629,1.1474597242462383,0.94887639802629
28324,0.94887639802629,1.1474597242462388,0.94887639802629
28326,0.9488763980262899,1.1474597242462388,0.94887639802629
28328,0.9488763980262899,1.1474597242462388,0.94887639802629
28330,0.9488763980262899,1.1474597242462385,0.94887639802629
28332,0.9488763980262896,1.1474597242462383,0.94887639802629
28334,0.9488763980262896,1.1474597242462383,0.94887639802629
28336,0.9488763980262899,1.147459724246238,0.94887639802629
28338,0.9488763980262896,1.1474597242462379,0.94887639802629
28340,0.9488763980262896,1.1474597242462379,0.94887639802629
28342,0.9488763980262896,1.1474597242462379,0.94887639802629
28344,0.9488763980262896,1.1474597242462379,0.94887639802629
28346,0.9488763980262896,1.1474597242462379,0.94887639802629
28348,0.9488763980262899,1.1474597242462374,0.94887639802629
28350,0.94887639802629,1.1474597242462374,0.94887639802629
28352,0.9488763980262896,1.1474597242462374,0.94887639802629
28354,0.94887639802629,1.1474597242462374,0.94887639802629
28356,0.9488763980262896,1.1474597242462368,0.94887639802629
28358,0.9488763980262895,1.1474597242462368,0.94887639802629
28360,0.9488763980262896,1.1474597242462368,0.94887639802629
28362,0.9488763980262896,1.1474597242462368,0.94887639802629
28364,0.94887639802629,1.1474597242462363,0.94887639802629
28366,0.94887639802629,1.1474597242462365,0.94887639802629
28368,0.94887639802629,1.1474597242462368,0.94887639802629
28370,0.94887639802629,1.1474597242462363,0.94887639802629
28372,0.94887639802629,1.1474597242462363,0.94887639802629
28374,0.9488763980262899,1.1474597242462365,0.94887639802629
28376,0.94887639802629,1.147459724246236,0.94887639802629
28378,0.94887639802629,1.147459724246236,0.94887639802629
28380,0.9488763980262899,1.147459724246236,0.94887639802629
28382,0.9488763980262899,1.1474597242462363,0.94887639802629
28384,0.9488763980262899,1.1474597242462363,0.94887639802629
28386,0.9488763980262899,1.1474597242462359,0.94887639802629
28388,0.9488763980262895,1.1474597242462363,0.94887639802629
28390,0.9488763980262895,1.1474597242462363,0.94887639802629
28392,0.9488763980262896,1.1474597242462359,0.94887639802629
28394,0.9488763980262896,1.1474597242462354,0.94887639802629
28396,0.9488763980262896,1.1474597242462354,0.94887639802629
28398,0.9488763980262896,1.1474597242462352,0.94887639802629
28400,0.9488763980262896,1.1474597242462354,0.94887639802629
28402,0.9488763980262896,1.147459724246235,0.94887639802629
28404,0.94887639802629,1.147459724246235,0.94887639802629
28406,0.94887639802629,1.147459724246235,0.94887639802629
28408,0.94887639802629,1.147459724246235,0.94887639802629
28410,0.94887639802629,1.147459724246235,0.94887639802629
28412,0.94887639802629,1.147459724246235,0.94887639802629
28414,0.9488763980262896,1.1474597242462345,0.94887639802629
28416,0.9488763980262896,1.1474597242462345,0.94887639802629
28418,0.9488763980262896,1.1474597242462345,0.94887639802629
28420,0.9488763980262896,1.1474597242462343,0.94887639802629
28422,0.9488763980262896,1.1474597242462343,0.94887639802629
28424,0.9488763980262896,1.147459724246234,0.94887639802629
28426,0.9488763980262895,1.147459724246234,0.94887639802629
28428,0.9488763980262895,1.147459724246234,0.94887639802629
28430,0.9488763980262896,1.147459724246234,0.94887639802629
28432,0.9488763980262895,1.1474597242462337,0.94887639802629
28434,0.9488763980262896,1.1474597242462337,0.94887639802629
28436,0.9488763980262896,1.1474597242462337,0.94887639802629
28438,0.9488763980262896,1.1474597242462332,0.94887639802629
28440,0.9488763980262896,1.1474597242462332,0.94887639802629
28442,0.9488763980262896,1.1474597242462332,0.94887639802629
28444,0.9488763980262899,1.1474597242462332,0.94887639802629
28446,0.94887639802629,1.1474597242462332,0.94887639802629
28448,0.9488763980262901,1.1474597242462332,0.94887639802629
28450,0.9488763980262899,1.1474597242462332,0.94887639802629
28452,0.9488763980262896,1.1474597242462332,0.94887639802629
28454,0.9488763980262896,1.1474597242462332,0.94887639802629
28456,0.9488763980262899,1.1474597242462332,0.94887639802629
28458,0.9488763980262899,1.1474597242462332,0.94887639802629
28460,0.9488763980262899,1.1474597242462332,0.94887639802629
28462,0.9488763980262899,1.1474597242462332,0.94887639802629
28464,0.94887639802629,1.1474597242462332,0.94887639802629
28466,0.94887639802629,1.1474597242462332,0.94887639802629
28468,0.94887639802629,1.1474597242462328,0.94887639802629
